id	0_best_fc2_mfcc_bow_mfcc_bow_downproject_model	1_best_fc2_mfcc_bow_mfcc_bow_downproject_model	2_best_fc2_mfcc_bow_mfcc_bow_downproject_model	3_best_fc2_mfcc_bow_mfcc_bow_downproject_model	4_best_fc2_mfcc_bow_mfcc_bow_downproject_model	5_best_fc2_mfcc_bow_mfcc_bow_downproject_model	6_best_fc2_mfcc_bow_mfcc_bow_downproject_model	7_best_fc2_mfcc_bow_mfcc_bow_downproject_model	8_best_fc2_mfcc_bow_mfcc_bow_downproject_model	9_best_fc2_mfcc_bow_mfcc_bow_downproject_model	10_best_fc2_mfcc_bow_mfcc_bow_downproject_model	11_best_fc2_mfcc_bow_mfcc_bow_downproject_model	12_best_fc2_mfcc_bow_mfcc_bow_downproject_model	13_best_fc2_mfcc_bow_mfcc_bow_downproject_model	14_best_fc2_mfcc_bow_mfcc_bow_downproject_model	15_best_fc2_mfcc_bow_mfcc_bow_downproject_model	16_best_fc2_mfcc_bow_mfcc_bow_downproject_model	17_best_fc2_mfcc_bow_mfcc_bow_downproject_model	18_best_fc2_mfcc_bow_mfcc_bow_downproject_model	19_best_fc2_mfcc_bow_mfcc_bow_downproject_model	20_best_fc2_mfcc_bow_mfcc_bow_downproject_model	21_best_fc2_mfcc_bow_mfcc_bow_downproject_model	22_best_fc2_mfcc_bow_mfcc_bow_downproject_model	23_best_fc2_mfcc_bow_mfcc_bow_downproject_model	24_best_fc2_mfcc_bow_mfcc_bow_downproject_model	25_best_fc2_mfcc_bow_mfcc_bow_downproject_model	26_best_fc2_mfcc_bow_mfcc_bow_downproject_model	27_best_fc2_mfcc_bow_mfcc_bow_downproject_model	28_best_fc2_mfcc_bow_mfcc_bow_downproject_model	29_best_fc2_mfcc_bow_mfcc_bow_downproject_model	30_best_fc2_mfcc_bow_mfcc_bow_downproject_model	31_best_fc2_mfcc_bow_mfcc_bow_downproject_model	32_best_fc2_mfcc_bow_mfcc_bow_downproject_model	33_best_fc2_mfcc_bow_mfcc_bow_downproject_model	34_best_fc2_mfcc_bow_mfcc_bow_downproject_model	35_best_fc2_mfcc_bow_mfcc_bow_downproject_model	36_best_fc2_mfcc_bow_mfcc_bow_downproject_model	37_best_fc2_mfcc_bow_mfcc_bow_downproject_model	38_best_fc2_mfcc_bow_mfcc_bow_downproject_model	39_best_fc2_mfcc_bow_mfcc_bow_downproject_model	40_best_fc2_mfcc_bow_mfcc_bow_downproject_model	41_best_fc2_mfcc_bow_mfcc_bow_downproject_model	42_best_fc2_mfcc_bow_mfcc_bow_downproject_model	43_best_fc2_mfcc_bow_mfcc_bow_downproject_model	44_best_fc2_mfcc_bow_mfcc_bow_downproject_model	45_best_fc2_mfcc_bow_mfcc_bow_downproject_model	46_best_fc2_mfcc_bow_mfcc_bow_downproject_model	47_best_fc2_mfcc_bow_mfcc_bow_downproject_model	48_best_fc2_mfcc_bow_mfcc_bow_downproject_model	49_best_fc2_mfcc_bow_mfcc_bow_downproject_model	50_best_fc2_mfcc_bow_mfcc_bow_downproject_model	51_best_fc2_mfcc_bow_mfcc_bow_downproject_model	52_best_fc2_mfcc_bow_mfcc_bow_downproject_model	53_best_fc2_mfcc_bow_mfcc_bow_downproject_model	54_best_fc2_mfcc_bow_mfcc_bow_downproject_model	55_best_fc2_mfcc_bow_mfcc_bow_downproject_model	56_best_fc2_mfcc_bow_mfcc_bow_downproject_model	57_best_fc2_mfcc_bow_mfcc_bow_downproject_model	58_best_fc2_mfcc_bow_mfcc_bow_downproject_model	59_best_fc2_mfcc_bow_mfcc_bow_downproject_model	60_best_fc2_mfcc_bow_mfcc_bow_downproject_model	61_best_fc2_mfcc_bow_mfcc_bow_downproject_model	62_best_fc2_mfcc_bow_mfcc_bow_downproject_model	63_best_fc2_mfcc_bow_mfcc_bow_downproject_model	64_best_fc2_mfcc_bow_mfcc_bow_downproject_model	65_best_fc2_mfcc_bow_mfcc_bow_downproject_model	66_best_fc2_mfcc_bow_mfcc_bow_downproject_model	67_best_fc2_mfcc_bow_mfcc_bow_downproject_model	68_best_fc2_mfcc_bow_mfcc_bow_downproject_model	69_best_fc2_mfcc_bow_mfcc_bow_downproject_model	70_best_fc2_mfcc_bow_mfcc_bow_downproject_model	71_best_fc2_mfcc_bow_mfcc_bow_downproject_model	72_best_fc2_mfcc_bow_mfcc_bow_downproject_model	73_best_fc2_mfcc_bow_mfcc_bow_downproject_model	74_best_fc2_mfcc_bow_mfcc_bow_downproject_model	75_best_fc2_mfcc_bow_mfcc_bow_downproject_model	76_best_fc2_mfcc_bow_mfcc_bow_downproject_model	77_best_fc2_mfcc_bow_mfcc_bow_downproject_model	78_best_fc2_mfcc_bow_mfcc_bow_downproject_model	79_best_fc2_mfcc_bow_mfcc_bow_downproject_model	80_best_fc2_mfcc_bow_mfcc_bow_downproject_model	81_best_fc2_mfcc_bow_mfcc_bow_downproject_model	82_best_fc2_mfcc_bow_mfcc_bow_downproject_model	83_best_fc2_mfcc_bow_mfcc_bow_downproject_model	84_best_fc2_mfcc_bow_mfcc_bow_downproject_model	85_best_fc2_mfcc_bow_mfcc_bow_downproject_model	86_best_fc2_mfcc_bow_mfcc_bow_downproject_model	87_best_fc2_mfcc_bow_mfcc_bow_downproject_model	88_best_fc2_mfcc_bow_mfcc_bow_downproject_model	89_best_fc2_mfcc_bow_mfcc_bow_downproject_model	90_best_fc2_mfcc_bow_mfcc_bow_downproject_model	91_best_fc2_mfcc_bow_mfcc_bow_downproject_model	92_best_fc2_mfcc_bow_mfcc_bow_downproject_model	93_best_fc2_mfcc_bow_mfcc_bow_downproject_model	94_best_fc2_mfcc_bow_mfcc_bow_downproject_model	95_best_fc2_mfcc_bow_mfcc_bow_downproject_model	96_best_fc2_mfcc_bow_mfcc_bow_downproject_model	97_best_fc2_mfcc_bow_mfcc_bow_downproject_model	98_best_fc2_mfcc_bow_mfcc_bow_downproject_model	99_best_fc2_mfcc_bow_mfcc_bow_downproject_model	100_best_fc2_mfcc_bow_mfcc_bow_downproject_model	101_best_fc2_mfcc_bow_mfcc_bow_downproject_model	102_best_fc2_mfcc_bow_mfcc_bow_downproject_model	103_best_fc2_mfcc_bow_mfcc_bow_downproject_model	104_best_fc2_mfcc_bow_mfcc_bow_downproject_model	105_best_fc2_mfcc_bow_mfcc_bow_downproject_model	106_best_fc2_mfcc_bow_mfcc_bow_downproject_model	107_best_fc2_mfcc_bow_mfcc_bow_downproject_model	108_best_fc2_mfcc_bow_mfcc_bow_downproject_model	109_best_fc2_mfcc_bow_mfcc_bow_downproject_model	110_best_fc2_mfcc_bow_mfcc_bow_downproject_model	111_best_fc2_mfcc_bow_mfcc_bow_downproject_model	112_best_fc2_mfcc_bow_mfcc_bow_downproject_model	113_best_fc2_mfcc_bow_mfcc_bow_downproject_model	114_best_fc2_mfcc_bow_mfcc_bow_downproject_model	115_best_fc2_mfcc_bow_mfcc_bow_downproject_model	116_best_fc2_mfcc_bow_mfcc_bow_downproject_model	117_best_fc2_mfcc_bow_mfcc_bow_downproject_model	118_best_fc2_mfcc_bow_mfcc_bow_downproject_model	119_best_fc2_mfcc_bow_mfcc_bow_downproject_model	120_best_fc2_mfcc_bow_mfcc_bow_downproject_model	121_best_fc2_mfcc_bow_mfcc_bow_downproject_model	122_best_fc2_mfcc_bow_mfcc_bow_downproject_model	123_best_fc2_mfcc_bow_mfcc_bow_downproject_model	124_best_fc2_mfcc_bow_mfcc_bow_downproject_model	125_best_fc2_mfcc_bow_mfcc_bow_downproject_model	126_best_fc2_mfcc_bow_mfcc_bow_downproject_model	127_best_fc2_mfcc_bow_mfcc_bow_downproject_model
o8m8yA0TLbmI9Xel	0.02311688	0.0	0.0061072866	0.021324173	0.0	0.023279348	0.0	0.004705832	0.0	0.0	0.0	0.023097744	0.0	0.0	0.0	0.0	0.0	0.0068560913	0.0	0.0	0.012314205	0.0	0.0022768574	0.026686015	0.0	0.0027558752	0.0	0.024365364	0.023295369	0.017325837	0.0	0.0035826701	0.0057604657	0.020391539	0.0	0.023057662	0.0	0.020649318	0.0	0.0044600614	0.0	0.0	0.0	0.0	0.013494341	0.0	0.024401924	0.0	0.023452433	0.0	0.0	0.0	0.0059648524	0.024883226	0.0208858	0.0	0.0	0.0245551	0.0	0.0060941842	0.0	0.0049159876	0.0	0.0059412443	0.0	0.0	0.0	0.0	0.0	0.0	0.020643273	0.0	0.0	0.019927178	0.0	0.0044277096	0.023738883	0.0	0.0046894015	0.0047711106	0.0	0.0	0.024810208	0.0	0.023772422	0.024079276	0.0	0.021971459	0.0	0.021812836	0.023325523	0.022589097	0.02119766	0.0	0.02449981	0.0	0.0	0.0	0.0048764725	0.021991348	0.0	0.0	0.0	0.007857469	0.022621645	0.00046138596	0.023167629	0.0	0.021959433	0.0	0.007483207	0.022747926	0.020459207	0.021768449	0.0	0.021335583	0.022237124	0.022469735	0.020410461	0.0216049	0.0	0.008451972	0.024000134	0.020853747	0.0	0.0	0.0	0.025290143
X1BgqU5qCsUEIzuR	0.026481794	0.0	0.005097901	0.023431124	0.0	0.025017938	0.0	0.0046945084	0.0	0.0	0.0	0.025565587	0.0	0.0	0.0	0.0	0.0	0.0044160574	0.0	0.0	0.013005652	0.0	5.5580862e-05	0.02823507	0.0	0.0021488424	0.0	0.02744171	0.026261274	0.018850453	0.0	0.0024437266	0.0034391626	0.021565411	0.0	0.02518923	0.0	0.024441099	0.0	0.0028021736	0.0	0.0	0.0	0.0	0.01335703	0.0	0.026813684	0.0	0.026167527	0.0	0.0	0.0	0.003531158	0.025967456	0.023167824	0.0	0.0	0.027610071	0.0	0.002808412	0.0	0.0031754351	0.0	0.0032851696	0.0	0.0	0.0	0.0	0.0	0.0	0.023858879	0.0	0.0	0.022448406	0.0	0.001976177	0.02642765	0.0	0.0037801617	0.0022122413	0.0	0.0	0.027032835	0.0	0.02640809	0.026542185	0.0	0.024858415	0.0	0.024271946	0.024643086	0.025748886	0.02465333	0.0	0.027153166	0.0	0.0	0.0	0.0021898204	0.025026796	0.0	0.0	0.0	0.0048348587	0.02465896	0.0	0.024504928	0.0	0.025124716	0.0	0.003798606	0.02582531	0.023093645	0.024837336	0.0	0.024165545	0.024831418	0.02610562	0.02300735	0.024492418	0.0	0.0046539856	0.025502859	0.0231186	0.0	0.0	0.0	0.027252663
4OzypfW25LNW38JW	0.021415282	0.0	0.012544044	0.019141138	0.0	0.020508489	0.0	0.011564099	0.0	0.0	0.0	0.020744106	0.0	0.0	0.0	0.0	0.0	0.012654928	0.0	0.0	0.012543813	0.0	0.008918057	0.023119017	0.0	0.007885446	0.0	0.021513587	0.020764275	0.017527366	0.0	0.009414693	0.010594849	0.017023545	0.0	0.020020936	0.0	0.01776365	0.0	0.012636915	0.0	0.0	0.0	0.0	0.0136178285	0.0	0.022358146	0.0	0.02029366	0.0	0.0	0.0	0.012076545	0.02333985	0.018503755	0.0	0.0	0.021873778	0.0	0.014280683	0.0	0.0133232875	0.0	0.0113222	0.0	0.0	0.0	0.0	0.0	0.0	0.018752651	0.0	0.0	0.017148696	0.0	0.010759668	0.020678155	0.0	0.012895586	0.00929901	0.0	0.0	0.0209026	0.0	0.020650897	0.021590339	0.0	0.020984862	0.0	0.018943889	0.019935086	0.019931797	0.018342525	0.0	0.021714998	0.0	0.0	0.0	0.011406009	0.018758902	0.0	0.0	0.0	0.013596879	0.019660214	0.008551115	0.01982325	0.0	0.019003969	0.0	0.013503021	0.019677302	0.017339572	0.019081973	0.0	0.018582664	0.019085325	0.020155204	0.017674653	0.019732732	0.0	0.014862495	0.021998648	0.018798212	0.0	0.0	0.0	0.023185857
hR4QXQYDKumawhBj	0.025907584	0.0	0.0	0.022586564	0.0	0.023991229	0.0	0.0	0.0	0.0	0.0	0.024882773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01277256	0.0	0.0	0.028340748	0.0	0.0	0.0	0.026248598	0.025225101	0.017896203	0.0	0.0	0.0	0.020617181	0.0	0.02486035	0.0	0.022756558	0.0	0.0	0.0	0.0	0.0	0.0	0.013270763	0.0	0.026783593	0.0	0.025269749	0.0	0.0	0.0	0.0	0.026280306	0.022427185	0.0	0.0	0.026914068	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022514515	0.0	0.0	0.021894157	0.0	0.0	0.025395662	0.0	0.0	0.0	0.0	0.0	0.025935767	0.0	0.026488226	0.025353072	0.0	0.023955813	0.0	0.023355713	0.023797916	0.024846716	0.02336967	0.0	0.026743721	0.0	0.0	0.0	0.0	0.023963658	0.0	0.0	0.0	0.0	0.023417698	0.0	0.024168348	0.0	0.02389339	0.0	0.0	0.025533142	0.021637684	0.025078254	0.0	0.023502681	0.023829605	0.024894012	0.022661943	0.023401435	0.0	0.0	0.024823764	0.022599496	0.0	0.0	0.0	0.025910325
hr5suNmcaFNQZzdO	0.023722056	0.0	0.0	0.019551516	0.0	0.02165296	0.0	0.0	0.0	0.0	0.0	0.023367584	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.011262641	0.0	0.0	0.025669571	0.0	0.0	0.0	0.024938328	0.022419807	0.016836323	0.0	0.0	0.0	0.01898484	0.0	0.023078635	0.0	0.020294173	0.0	0.0	0.0	0.0	0.0	0.0	0.013086094	0.0	0.024777263	0.0	0.022977356	0.0	0.0	0.0	0.0	0.024765063	0.020402094	0.0	0.0	0.02497236	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.019974919	0.0	0.0	0.01931759	0.0	0.0	0.023856038	0.0	0.0	0.0	0.0	0.0	0.02342975	0.0	0.024233313	0.02309244	0.0	0.021901876	0.0	0.020281285	0.021205217	0.020895733	0.020854399	0.0	0.024030697	0.0	0.0	0.0	0.0	0.020485625	0.0	0.0	0.0	0.0	0.020177329	0.0	0.02089098	0.0	0.021212157	0.0	0.0	0.022757739	0.019900661	0.022353668	0.0	0.020794868	0.022072176	0.021374255	0.020043468	0.021370886	0.0	0.0	0.022238027	0.019870754	0.0	0.0	0.0	0.024076562
JKCmNj7TVqzqeZgL	0.015916666	0.0	0.0051773796	0.015855039	0.0	0.016731739	0.0	0.004172168	0.0	0.0	0.0	0.01606612	0.0	0.0	0.0	0.0	0.0	0.0044304864	0.0	0.0	0.00995157	0.0	0.0010591454	0.019809015	0.0	0.0	0.0	0.016846815	0.015946986	0.012455142	0.0	0.00027137002	0.0030125037	0.0152937705	0.0	0.016350646	0.0	0.013452172	0.0	0.0028091792	0.0	0.0	0.0	0.0	0.0112391375	0.0	0.018376881	0.0	0.017338756	0.0	0.0	0.0	0.005391905	0.020537755	0.014822747	0.0	0.0	0.017194392	0.0	0.0042271786	0.0	0.0040635616	0.0	0.0051505268	0.0	0.0	0.0	0.0	0.0	0.0	0.01415532	0.0	0.0	0.01426832	0.0	0.0016216888	0.016837662	0.0	0.0014851801	0.0016180612	0.0	0.0	0.019136801	0.0	0.017444579	0.018549575	0.0	0.015468257	0.0	0.01527743	0.017681865	0.016362745	0.01422418	0.0	0.018709661	0.0	0.0	0.0	0.004143716	0.01450029	0.0	0.0	0.0	0.0076502957	0.0154079	0.00017459497	0.016585317	0.0	0.014397447	0.0	0.0059512914	0.016412359	0.014393028	0.0161795	0.0	0.014723998	0.015420347	0.015161827	0.013898504	0.015533932	0.0	0.006318993	0.018736215	0.014054618	0.0	0.0	0.0	0.018649912
jKD3XnlWI7pRq5vW	0.006713485	0.0	0.0	0.0029765158	0.0069781733	0.003778332	0.0	0.0	0.0	0.0	0.0	0.005838206	0.0	0.0	0.017872432	0.0	0.0	0.0	0.0	0.0	0.0045980783	0.0	0.0	0.0057393815	0.0	0.0	0.0	0.007310776	0.005572638	0.0039856406	0.028355878	0.0	0.0	0.0054156044	0.028217541	0.0065387464	0.0	0.0056818663	0.016032176	0.0	0.0	0.0	0.0	0.014386745	0.0071954266	0.0037424162	0.009742142	0.0	0.0066865985	0.0	0.0	0.0	0.0	0.01024214	0.0026440187	0.0	0.0	0.0073464173	0.0	0.0	0.0	0.0	0.01711385	0.0	0.0	0.0	0.016064852	0.0030066562	0.016672136	0.014963774	0.00454008	0.0	0.01715416	0.0035983832	0.0	0.0	0.0049115573	0.0	0.0	0.0	0.0	0.0	0.005664096	0.0	0.006066531	0.00706122	0.0	0.0041338187	0.0	0.0028932514	0.0022648831	0.0031276804	0.0021504536	0.0	0.005830695	0.0	0.0	0.003974522	0.0	0.0017386097	0.0	0.0	0.0	0.0	0.001359726	0.0	0.0043211253	0.0	0.004481111	0.0	0.0	0.005808939	0.0033473084	0.004751049	0.0	0.0019877972	0.005879794	0.003274902	0.003823915	0.0047881366	0.0	0.0	0.004493285	0.00363435	0.0	0.0	0.022680191	0.005732651
BzV9M96W2YJM8Jxv	0.018410513	0.0	0.009048202	0.016771885	0.0	0.018117543	0.0	0.0093226	0.0	0.0	0.0	0.018195895	0.0	0.0	0.0	0.0	0.0	0.0077953464	0.0	0.0	0.011048898	0.0	0.0072238194	0.020380626	0.0	0.004631598	0.0	0.02005825	0.017230716	0.0142113045	0.0	0.0042100754	0.007293218	0.01663205	0.0	0.019179488	0.0	0.015248157	0.0	0.006079002	0.0	0.0	0.0	0.0	0.012737141	0.0	0.018947681	0.0	0.017730514	0.0	0.0	0.0	0.008570454	0.021926694	0.015223493	0.0	0.0	0.019777996	0.0	0.006567299	0.0	0.008688392	0.0	0.0065714694	0.0	0.0	0.0	0.0	0.0	0.0	0.015999394	0.0	0.0	0.015476497	0.0	0.0056399005	0.018124139	0.0	0.0053407797	0.004048595	0.0	0.0	0.019592462	0.0	0.01789748	0.019379383	0.0	0.018128548	0.0	0.016333908	0.016957931	0.017199	0.015133431	0.0	0.019783195	0.0	0.0	0.0	0.0069498313	0.01534598	0.0	0.0	0.0	0.009351801	0.016430516	0.004722994	0.01740345	0.0	0.0167667	0.0	0.008693001	0.017693205	0.015651021	0.016340407	0.0	0.015640149	0.017598618	0.016518904	0.015467257	0.017521547	0.0	0.008589511	0.017400727	0.015982786	0.0	0.0	0.0	0.019257251
BDdaYjfQzTl8kAsS	0.016052885	0.0	0.0	0.013092949	0.0	0.015289221	0.0	0.0	0.0	0.0	0.0	0.014615104	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.009255088	0.0	0.0	0.01905501	0.0	0.0	0.0	0.016102092	0.015126582	0.011731494	0.0	0.0	0.0	0.013891832	0.0	0.014818468	0.0	0.013052168	0.0	0.0	0.0	0.0	0.0	0.0	0.011055809	0.0	0.018116407	0.0	0.014713204	0.0	0.0	0.0	0.0	0.019725975	0.012872235	0.0	0.0	0.01650656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012770062	0.0	0.0	0.012898663	0.0	0.0	0.015057489	0.0	0.0	0.0	0.0	0.0	0.01604761	0.0	0.01594631	0.015047769	0.0	0.0140239615	0.0	0.0138245635	0.014966821	0.0136487195	0.012670603	0.0	0.017142462	0.0	0.0	0.0	0.0	0.013529312	0.0	0.0	0.0	0.0	0.013285994	0.0	0.014286149	0.0	0.014098737	0.0	0.0	0.014792854	0.013646585	0.014664804	0.0	0.012731044	0.013882964	0.013879221	0.013889326	0.015765032	0.0	0.0	0.014946851	0.013148347	0.0	0.0	0.0	0.016900819
JyDL1Y8dhc6hIKnA	0.026287299	0.0	0.0061199525	0.023439841	0.0	0.025332076	0.0	0.005553372	0.0	0.0	0.0	0.026498076	0.0	0.0	0.0	0.0	0.0	0.0050342563	0.0	0.0	0.013022498	0.0	0.0018499478	0.028732799	0.0	0.0026612899	0.0	0.027615217	0.026216691	0.01916448	0.0	0.004078405	0.005447766	0.021946853	0.0	0.025411403	0.0	0.024349783	0.0	0.005025537	0.0	0.0	0.0	0.0	0.013573542	0.0	0.026860856	0.0	0.026443811	0.0	0.0	0.0	0.0061102333	0.026404202	0.023821795	0.0	0.0	0.027362568	0.0	0.005266359	0.0	0.0045129177	0.0	0.0051747006	0.0	0.0	0.0	0.0	0.0	0.0	0.02384309	0.0	0.0	0.022363128	0.0	0.004065206	0.026320182	0.0	0.0049594524	0.004619163	0.0	0.0	0.027672071	0.0	0.026414027	0.027241465	0.0	0.025169406	0.0	0.02433154	0.025691122	0.026008982	0.02464985	0.0	0.02676045	0.0	0.0	0.0	0.0048283515	0.025187362	0.0	0.0	0.0	0.006922226	0.02505643	4.985664e-05	0.025335824	0.0	0.02516134	0.0	0.006601703	0.025912305	0.023139441	0.024687415	0.0	0.024483941	0.025392765	0.025896372	0.02283698	0.024350623	0.0	0.0074473443	0.026698923	0.023775011	0.0	0.0	0.0	0.027796144
hLXlKgHfmO5xE6CJ	0.017527843	0.0035417606	0.0	0.013927358	0.0	0.01566003	0.024953524	0.0	0.0	0.0	0.0	0.014969182	0.0	0.0	0.0	0.0	0.0	0.0	0.0044501703	0.0	0.009103997	0.0	0.0	0.020513682	0.0	0.0	0.0	0.016516654	0.017011615	0.012370236	0.0	0.0	0.0	0.012910345	0.0	0.01356386	0.0	0.016409092	0.0	0.0	0.0	0.014516307	0.0	0.0	0.0112326285	0.0	0.017797403	0.0	0.015241685	0.0	0.008745723	0.007078337	0.0	0.020591289	0.014232658	0.0	0.0	0.018864907	0.0059136823	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.013416982	0.0	0.0	0.014271523	0.0	0.0	0.014844644	0.0	0.0	0.0	0.0	0.0	0.01569431	0.0	0.016698118	0.015813582	0.0	0.0143019	0.00647637	0.01659103	0.014352444	0.015107923	0.012759485	0.032483965	0.018003803	0.0006894879	0.0	0.0	0.0	0.013565678	0.0	0.0	0.0	0.0	0.0132042095	0.0	0.015425711	0.0	0.014810498	0.0	0.0	0.016290827	0.014087102	0.015625626	0.0	0.016806606	0.013757231	0.01859783	0.015512071	0.016084	0.0	0.0	0.016073395	0.01323925	0.0	0.0	0.0	0.019162726
PWS8XcQ49VSJyvYq	0.017131664	0.0	0.008895723	0.016041046	0.0	0.016540825	0.0	0.008724494	0.0	0.0	0.0	0.0167307	0.0	0.0	0.0	0.0	0.0	0.007568135	0.0	0.0	0.011144127	0.0	0.007379737	0.01893525	0.0	0.002113998	0.0	0.018637989	0.016954187	0.014606355	0.0	0.004731564	0.008221422	0.015978875	0.0	0.018165827	0.0	0.014324037	0.0	0.008244128	0.0	0.0	0.0	0.0	0.012754477	0.0	0.018556459	0.0	0.01735989	0.0	0.0	0.0	0.008863258	0.021013914	0.015503045	0.0	0.0	0.018151317	0.0	0.00850367	0.0	0.00805768	0.0	0.009164711	0.0	0.0	0.0	0.0	0.0	0.0	0.0148760835	0.0	0.0	0.014380438	0.0	0.0048719766	0.016238919	0.0	0.003952024	0.0051418785	0.0	0.0	0.018953871	0.0	0.016796926	0.01937054	0.0	0.017404433	0.0	0.015788803	0.01652268	0.016940014	0.013648326	0.0	0.017981268	0.0	0.0	0.0	0.0073812925	0.014856142	0.0	0.0	0.0	0.010149863	0.015932143	0.004462578	0.016482	0.0	0.015714666	0.0	0.009254979	0.01692883	0.014894715	0.015773429	0.0	0.015223216	0.017282145	0.0157822	0.014690173	0.01628119	0.0	0.010985312	0.018726055	0.015156625	0.0	0.0	0.0	0.01802479
sWmNFRNMpNbFB1kV	0.024525413	0.0	0.0	0.021447519	0.0	0.023485782	0.0	0.0	0.0	0.0	0.0	0.022217324	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.012218457	0.0	0.0	0.02407522	0.0	0.0	0.0	0.024311764	0.024036277	0.01628386	0.0	0.0	0.0	0.019471511	0.0	0.024555715	0.0	0.021980723	0.0	0.0	0.0	0.0	0.0	0.0	0.011054887	0.0	0.026161157	0.0	0.02345348	0.0	0.0	0.0	0.0	0.02466489	0.022877114	0.0	0.0	0.0249483	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.020952173	0.0	0.0	0.020079331	0.0	0.0	0.023120182	0.0	0.0	0.0	0.0	0.0	0.023688542	0.0	0.024871562	0.023049586	0.0	0.023892283	0.0	0.023353666	0.023239328	0.024996273	0.022499157	0.0	0.026360545	0.0	0.0	0.0	0.0	0.022853358	0.0	0.0	0.0	0.0006890066	0.021694455	0.0	0.021495547	0.0	0.024629576	0.0	0.0	0.02314201	0.020216601	0.024317697	0.0	0.021316264	0.022526817	0.022599095	0.021556389	0.02124315	0.0	0.0	0.02301541	0.019033972	0.0	0.0	0.0	0.025928479
CIFZmQkOQQ4Y40YI	0.025887208	0.0	0.0	0.022517513	0.0	0.02501158	0.0	0.0	0.0	0.0	0.0	0.024187831	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01222866	0.0	0.0	0.026242135	0.0065000122	0.0	0.0	0.025507927	0.025125878	0.01687711	0.0	0.0	0.0	0.020721598	0.0	0.024505997	0.0	0.021932691	0.0	0.0	0.0	0.0	0.0	0.0	0.012105053	0.0	0.026310368	0.0	0.024561234	0.0	0.0	0.0	0.0	0.024705213	0.021836923	0.0	0.0	0.025574625	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.022113804	0.0	0.0	0.02180005	0.0	0.0	0.024873056	0.0	0.0	0.0	0.0	0.0	0.02512937	0.0	0.025908463	0.024575677	0.0	0.023603298	0.0	0.023112996	0.02401534	0.024258137	0.023577575	0.0	0.026670778	0.0	0.0	0.0	0.0	0.02333906	0.0	0.0	0.0	0.0	0.023008239	0.0	0.023181701	0.0	0.024106648	0.0	0.0	0.024083441	0.021862315	0.024580143	0.0	0.022298127	0.022649303	0.024338678	0.022407534	0.02220894	0.0	0.0	0.025193123	0.021480246	0.0	0.0	0.0	0.026239527
CIGU5YWwTrVOp0PY	0.01184009	0.0	0.0	0.0059751957	0.0	0.009015891	0.0	0.0	0.0	0.0	0.0	0.005792467	0.053492382	0.0	0.0	0.0	0.028815331	0.0	0.0	0.0	0.007176248	0.0	0.0	0.0031443676	0.0009260791	0.0	0.042456225	0.00680211	0.00931335	0.0055628316	0.0	0.0	0.0	0.0052373256	0.0	0.011582849	0.0	0.009985901	0.0	0.0	0.0	0.0	0.0	0.0	0.004334719	0.0	0.016110765	0.0	0.010460854	0.0	0.0022923525	0.0	0.0	0.01363722	0.009663351	0.0	0.04859926	0.009434674	0.0	0.0	0.018701695	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.007464709	0.0	0.0	0.0069829295	0.0	0.0	0.004898817	0.065176174	0.0	0.0	0.0	0.0	0.006746713	0.0	0.009845307	0.007262638	0.0	0.010854545	0.0	0.008115721	0.0059359353	0.012377671	0.007822598	0.0	0.0106013715	0.0073581403	0.0	0.0	0.0	0.006841922	0.0	0.0546868	0.0	0.0	0.0041539175	0.0	0.0049264277	0.0	0.013040185	0.0	0.0	0.009235599	0.005379135	0.012119498	0.0	0.0045471652	0.0072911438	0.00711338	0.007088088	0.006107916	0.0	0.0	0.007115412	0.0028194669	0.0	0.0	0.0	0.0124087
